"24044","1502068650","BTC","ETH","12.25616647"
"24050","1502068680","BTC","ETH","12.25616647"
"24055","1502068710","BTC","ETH","12.26038338"
"24061","1502068740","BTC","ETH","12.26824494"
"24067","1502068770","BTC","ETH","12.30514034"
"24081","1502070840","BTC","ETH","12.31835747"
"24087","1502070870","BTC","ETH","12.31835747"
"24092","1502070900","BTC","ETH","12.34279116"
"24098","1502070930","BTC","ETH","12.34624175"
"24104","1502070960","BTC","ETH","12.36047620"
"24109","1502070990","BTC","ETH","12.37625606"
"24115","1502071020","BTC","ETH","12.36706413"
"24121","1502071050","BTC","ETH","12.36706413"
"24126","1502071110","BTC","ETH","12.37304530"
"24132","1502071140","BTC","ETH","12.37304530"
"24137","1502071170","BTC","ETH","12.36246716"
"24143","1502071200","BTC","ETH","12.34051777"
"24148","1502071230","BTC","ETH","12.34900242"
"24154","1502071260","BTC","ETH","12.34900242"
"24160","1502071290","BTC","ETH","12.33602452"
"24171","1502071350","BTC","ETH","12.34051777"
"24177","1502071380","BTC","ETH","12.29513247"
"24182","1502071410","BTC","ETH","12.29513247"
"24188","1502071440","BTC","ETH","12.28060458"
"24194","1502071470","BTC","ETH","12.29062472"
"24199","1502071500","BTC","ETH","12.30589918"
"24205","1502071530","BTC","ETH","12.34047803"
"24210","1502071560","BTC","ETH","12.34195212"
"24216","1502071590","BTC","ETH","12.34195212"
"24222","1502071620","BTC","ETH","12.34365783"
"24227","1502071650","BTC","ETH","12.34365783"
"24233","1502071680","BTC","ETH","12.35335082"
"24239","1502071710","BTC","ETH","12.36862485"
"24244","1502071740","BTC","ETH","12.37457986"
"24250","1502071770","BTC","ETH","12.37521426"
"24255","1502071800","BTC","ETH","12.37521426"
"24261","1502071830","BTC","ETH","12.37632060"
"24267","1502071860","BTC","ETH","12.38968149"
"24272","1502071890","BTC","ETH","12.38968149"
"24278","1502071920","BTC","ETH","12.39625782"
"24284","1502071950","BTC","ETH","12.39625782"
"24295","1502072010","BTC","ETH","12.39533381"
"24301","1502072040","BTC","ETH","12.39179303"
"24307","1502072070","BTC","ETH","12.39179303"
"24312","1502072100","BTC","ETH","12.38763905"
"24318","1502072130","BTC","ETH","12.38763905"
"24323","1502072160","BTC","ETH","12.38323205"
"24329","1502072190","BTC","ETH","12.37672889"
"24335","1502072220","BTC","ETH","12.37457986"
"24340","1502072250","BTC","ETH","12.37457986"
"24346","1502072280","BTC","ETH","12.37396599"
"24352","1502072310","BTC","ETH","12.37396599"
"24357","1502072340","BTC","ETH","12.37488682"
"24363","1502072370","BTC","ETH","12.37647889"
"24369","1502072400","BTC","ETH","12.37304530"
"24374","1502072430","BTC","ETH","12.37304530"
"24380","1502072460","BTC","ETH","12.37411945"
"24386","1502072490","BTC","ETH","12.37197133"
"24391","1502072520","BTC","ETH","12.37197133"
"24397","1502072550","BTC","ETH","12.37335218"
"24403","1502072580","BTC","ETH","12.38616502"
"24408","1502072610","BTC","ETH","12.38616502"
"24414","1502072640","BTC","ETH","12.38616502"
"24420","1502072670","BTC","ETH","12.38616502"
"24425","1502072700","BTC","ETH","12.38616502"
"24431","1502072730","BTC","ETH","12.37135771"
"24437","1502072760","BTC","ETH","12.37135771"
"24442","1502072790","BTC","ETH","12.37135771"
"24448","1502072820","BTC","ETH","12.37135771"
"24454","1502072850","BTC","ETH","12.37135771"
"24459","1502072880","BTC","ETH","12.37135771"
"24465","1502072910","BTC","ETH","12.37135771"
"24471","1502072940","BTC","ETH","12.37135771"
"24476","1502072970","BTC","ETH","12.35756750"
"24482","1502073000","BTC","ETH","12.33327976"
"24488","1502073030","BTC","ETH","12.33327976"
"24499","1502073090","BTC","ETH","12.29983111"
"24505","1502073120","BTC","ETH","12.30028601"
"24510","1502073150","BTC","ETH","12.27939547"
"24516","1502073180","BTC","ETH","12.27524630"
"24522","1502073210","BTC","ETH","12.27169300"
"24527","1502073240","BTC","ETH","12.27471243"
"24533","1502073270","BTC","ETH","12.27169300"
"24539","1502073300","BTC","ETH","12.28000000"
"24544","1502073330","BTC","ETH","12.28000000"
"24550","1502073360","BTC","ETH","12.26656339"
"24556","1502073390","BTC","ETH","12.27743118"
"24561","1502073420","BTC","ETH","12.29376902"
"24567","1502073450","BTC","ETH","12.26769532"
"24573","1502073480","BTC","ETH","12.26445244"
"24578","1502073510","BTC","ETH","12.27161620"
"24584","1502073540","BTC","ETH","12.27161620"
"24590","1502073570","BTC","ETH","12.27161620"
"24595","1502073600","BTC","ETH","12.27161620"
"24601","1502073630","BTC","ETH","12.27161620"
"24607","1502073660","BTC","ETH","12.24233128"
"24613","1502073690","BTC","ETH","12.23006134"
"24618","1502073720","BTC","ETH","12.23497529"
"24624","1502073750","BTC","ETH","12.23377515"
"24630","1502073780","BTC","ETH","12.24804203"
"24635","1502073810","BTC","ETH","12.24804203"
"24641","1502073840","BTC","ETH","12.23947791"
"24646","1502073870","BTC","ETH","12.25646758"
"24652","1502073900","BTC","ETH","12.25752159"
"24658","1502073930","BTC","ETH","12.25752159"
"24663","1502073960","BTC","ETH","12.25752159"
"24669","1502073990","BTC","ETH","12.25752159"
"24675","1502074020","BTC","ETH","12.25752159"
"24680","1502074050","BTC","ETH","12.23002623"
"24686","1502074080","BTC","ETH","12.24233128"
"24692","1502074110","BTC","ETH","12.24233128"
"24697","1502074140","BTC","ETH","12.25737100"
"24703","1502074170","BTC","ETH","12.25737100"
"24709","1502074200","BTC","ETH","12.26023273"
"24714","1502074230","BTC","ETH","12.26023273"
"24725","1502074290","BTC","ETH","12.26339724"
"24731","1502074320","BTC","ETH","12.28695630"
"24736","1502074350","BTC","ETH","12.30407813"
"24742","1502074380","BTC","ETH","12.30407813"
"24748","1502074410","BTC","ETH","12.32429160"
"24753","1502074440","BTC","ETH","12.32429160"
"24759","1502074470","BTC","ETH","12.31881373"
"24765","1502074500","BTC","ETH","12.28907500"
"24770","1502074530","BTC","ETH","12.28151157"
"24776","1502074560","BTC","ETH","12.28151157"
"24781","1502074590","BTC","ETH","12.29513247"
"24787","1502074620","BTC","ETH","12.29513247"
"24792","1502074650","BTC","ETH","12.28907500"
"24798","1502074680","BTC","ETH","12.29983111"
"24803","1502074710","BTC","ETH","12.29983111"
"24809","1502074740","BTC","ETH","12.29528398"
"24815","1502074770","BTC","ETH","12.31212517"
"24821","1502074800","BTC","ETH","12.30119590"
"24826","1502074830","BTC","ETH","12.30756895"
"24832","1502074860","BTC","ETH","12.30756895"
"24837","1502074890","BTC","ETH","12.30589918"
"24843","1502074920","BTC","ETH","12.30119590"
"24849","1502074950","BTC","ETH","12.30119590"
"24855","1502074980","BTC","ETH","12.29513247"
"24860","1502075010","BTC","ETH","12.29513247"
"24866","1502075040","BTC","ETH","12.29664776"
"24871","1502075070","BTC","ETH","12.29664776"
"24877","1502075100","BTC","ETH","12.30984664"
"24883","1502075130","BTC","ETH","12.30984664"
"24889","1502075160","BTC","ETH","12.30286440"
"24894","1502075190","BTC","ETH","12.30984664"
"24900","1502075220","BTC","ETH","12.30984664"
"24911","1502075280","BTC","ETH","12.29983111"
"24917","1502075310","BTC","ETH","12.28907500"
"24922","1502075340","BTC","ETH","12.28771290"
"24928","1502075370","BTC","ETH","12.28771290"
"24934","1502075400","BTC","ETH","12.28643725"
"24945","1502075460","BTC","ETH","12.26490473"
"24951","1502075490","BTC","ETH","12.26942941"
"24956","1502075520","BTC","ETH","12.26505550"
"24962","1502075550","BTC","ETH","12.26505550"
"24968","1502075580","BTC","ETH","12.27441042"
"24974","1502075610","BTC","ETH","12.27441042"
"24979","1502075640","BTC","ETH","12.26062716"
"24985","1502075670","BTC","ETH","12.26369871"
"24990","1502075700","BTC","ETH","12.24097952"
"24996","1502075730","BTC","ETH","12.24097952"
"25002","1502075760","BTC","ETH","12.23512532"
"25007","1502075790","BTC","ETH","12.25932888"
"25013","1502075820","BTC","ETH","12.21699788"
"25019","1502075850","BTC","ETH","12.23786703"
"25030","1502075910","BTC","ETH","12.23786703"
"25036","1502075940","BTC","ETH","12.21684829"
"25047","1502076000","BTC","ETH","12.21684829"
"25053","1502076030","BTC","ETH","12.23722618"
"25064","1502076090","BTC","ETH","12.21954146"
"25070","1502076120","BTC","ETH","12.24179489"
"25075","1502076150","BTC","ETH","12.24179489"
"25081","1502076180","BTC","ETH","12.24179489"
"25092","1502076240","BTC","ETH","12.21669870"
"25098","1502076270","BTC","ETH","12.21669870"
"25109","1502076330","BTC","ETH","12.17065137"
"25115","1502076360","BTC","ETH","12.17065137"
"25120","1502076390","BTC","ETH","12.16768292"
"25126","1502076420","BTC","ETH","12.18001147"
"25132","1502076450","BTC","ETH","12.18001147"
"25137","1502076480","BTC","ETH","12.17228464"
"25143","1502076510","BTC","ETH","12.17094830"
"25149","1502076540","BTC","ETH","12.17986278"
"25160","1502076600","BTC","ETH","12.18001147"
"25166","1502076630","BTC","ETH","12.17228464"
"25172","1502076660","BTC","ETH","12.19206706"
"25177","1502076690","BTC","ETH","12.19728365"
"25183","1502076720","BTC","ETH","12.19728365"
"25189","1502076750","BTC","ETH","12.21849398"
"25194","1502076780","BTC","ETH","12.21849398"
"25200","1502076810","BTC","ETH","12.21939181"
"25206","1502076840","BTC","ETH","12.21939181"
"25211","1502076870","BTC","ETH","12.22747827"
"25217","1502076900","BTC","ETH","12.22747827"
"25223","1502076930","BTC","ETH","12.23032606"
"25228","1502076960","BTC","ETH","12.23047598"
"25234","1502076990","BTC","ETH","12.23032606"
"25239","1502077020","BTC","ETH","12.23842700"
"25244","1502077050","BTC","ETH","12.23557544"
"25250","1502077080","BTC","ETH","12.23557544"
"25256","1502077110","BTC","ETH","12.23197538"
"25262","1502077140","BTC","ETH","12.23197538"
"25267","1502077170","BTC","ETH","12.23197538"
"25272","1502077200","BTC","ETH","12.23032606"
"25277","1502077230","BTC","ETH","12.23032606"
"25282","1502077260","BTC","ETH","12.23047598"
"25293","1502077320","BTC","ETH","12.23032606"
"25304","1502077380","BTC","ETH","12.21373091"
"25315","1502077440","BTC","ETH","12.20802897"
"25321","1502077470","BTC","ETH","12.20802897"
"25326","1502077500","BTC","ETH","12.19359499"
"25331","1502077530","BTC","ETH","12.19359499"
"25335","1502077560","BTC","ETH","12.19359947"
"25341","1502077620","BTC","ETH","12.19359947"
"25346","1502077650","BTC","ETH","12.19359947"
"25352","1502077680","BTC","ETH","12.19359947"
"25357","1502077710","BTC","ETH","12.17911024"
"25362","1502077740","BTC","ETH","12.16619924"
"25368","1502077770","BTC","ETH","12.16735988"
"25373","1502077800","BTC","ETH","12.16735988"
"25384","1502077860","BTC","ETH","12.17034453"
"25395","1502077920","BTC","ETH","12.16735839"
"25401","1502077950","BTC","ETH","12.16737325"
"25406","1502077980","BTC","ETH","12.16737325"
"25412","1502078010","BTC","ETH","12.16026812"
"25417","1502078040","BTC","ETH","12.16560587"
"25423","1502078070","BTC","ETH","12.16560587"
"25428","1502078100","BTC","ETH","12.16323296"
"25434","1502078130","BTC","ETH","12.15715660"
"25439","1502078160","BTC","ETH","12.17911941"
"25445","1502078190","BTC","ETH","12.19180153"
"25450","1502078220","BTC","ETH","12.19180153"
"25456","1502078250","BTC","ETH","12.19445123"
"25461","1502078310","BTC","ETH","12.17391834"
"25466","1502078340","BTC","ETH","12.17391834"
"25472","1502078370","BTC","ETH","12.19027954"
"25477","1502078400","BTC","ETH","12.19027954"
"25483","1502078430","BTC","ETH","12.19400413"
"25489","1502078460","BTC","ETH","12.19400413"
"25494","1502078490","BTC","ETH","12.18566421"
"25500","1502078520","BTC","ETH","12.19013060"
"25505","1502078550","BTC","ETH","12.18016016"
"25511","1502078580","BTC","ETH","12.18016016"
"25521","1502078640","BTC","ETH","12.17183916"
"25526","1502078670","BTC","ETH","12.16872172"
"25535","1502078730","BTC","ETH","12.15878625"
"25541","1502078760","BTC","ETH","12.15878625"
"25545","1502078790","BTC","ETH","12.18120108"
"25550","1502078820","BTC","ETH","12.18060625"
"25561","1502078880","BTC","ETH","12.17822748"
"25567","1502078910","BTC","ETH","12.19623997"
"25572","1502078940","BTC","ETH","12.19623997"
"25578","1502078970","BTC","ETH","12.20190779"
"25583","1502079000","BTC","ETH","12.22148727"
"25589","1502079030","BTC","ETH","12.23047598"
"25595","1502079060","BTC","ETH","12.23047598"
"25600","1502079090","BTC","ETH","12.23347515"
"25606","1502079120","BTC","ETH","12.23347515"
"25611","1502079150","BTC","ETH","12.23812677"
"25617","1502079180","BTC","ETH","12.22343370"
"25622","1502079210","BTC","ETH","12.23512532"
"25628","1502079240","BTC","ETH","12.23512532"
"25633","1502079270","BTC","ETH","12.26309579"
"25639","1502079300","BTC","ETH","12.26204082"
"25645","1502079330","BTC","ETH","12.25887701"
"25650","1502079360","BTC","ETH","12.25887701"
"25656","1502079390","BTC","ETH","12.26068470"
"25661","1502079420","BTC","ETH","12.26716665"
"25667","1502079450","BTC","ETH","12.26716665"
"25673","1502079480","BTC","ETH","12.26490473"
"25678","1502079510","BTC","ETH","12.26490473"
"25684","1502079540","BTC","ETH","12.26490473"
"25690","1502079570","BTC","ETH","12.26490473"
"25699","1502079630","BTC","ETH","12.26490473"
"25703","1502079660","BTC","ETH","12.21954146"
"25714","1502079720","BTC","ETH","12.20399726"
"25720","1502079750","BTC","ETH","12.19153162"
"25725","1502079780","BTC","ETH","12.20384798"
"25730","1502079810","BTC","ETH","12.20384798"
"25736","1502079840","BTC","ETH","12.19221909"
"25741","1502079870","BTC","ETH","12.20773023"
"25746","1502079900","BTC","ETH","12.19176910"
"25751","1502079930","BTC","ETH","12.20593812"
"25756","1502079960","BTC","ETH","12.20593812"
"25762","1502079990","BTC","ETH","12.18742033"
"25767","1502080020","BTC","ETH","12.19013060"
"25778","1502080080","BTC","ETH","12.19743276"
"25783","1502080110","BTC","ETH","12.19743276"
"25788","1502080140","BTC","ETH","12.19594181"
"25794","1502080170","BTC","ETH","12.20812417"
"25799","1502080200","BTC","ETH","12.20812417"
"25805","1502080230","BTC","ETH","12.20812417"
"25810","1502080260","BTC","ETH","12.20812267"
"25821","1502080320","BTC","ETH","12.20812417"
"25826","1502080350","BTC","ETH","12.20743660"
"25832","1502080380","BTC","ETH","12.20743660"
"25837","1502080410","BTC","ETH","12.20743660"
"25843","1502080440","BTC","ETH","12.20743660"
"25849","1502080470","BTC","ETH","12.20937347"
"25854","1502080500","BTC","ETH","12.24578715"
"25860","1502080530","BTC","ETH","12.24578715"
"25866","1502080560","BTC","ETH","12.24578715"
"25871","1502080590","BTC","ETH","12.24578715"
"25877","1502080620","BTC","ETH","12.24578715"
"25888","1502080680","BTC","ETH","12.24578715"
"25894","1502080710","BTC","ETH","12.24578715"
"25899","1502080740","BTC","ETH","12.24578715"
"25905","1502080770","BTC","ETH","12.24578715"
"25911","1502080800","BTC","ETH","12.24578715"
"25916","1502080830","BTC","ETH","12.23332515"
"25922","1502080860","BTC","ETH","12.23332515"
"25927","1502080890","BTC","ETH","12.23962805"
"25933","1502080920","BTC","ETH","12.24563685"
"25939","1502080950","BTC","ETH","12.24563685"
"25953","1502081040","BTC","ETH","12.24563685"
"25958","1502081070","BTC","ETH","12.27139114"
"25963","1502081100","BTC","ETH","12.27139114"
"25969","1502081130","BTC","ETH","12.26942941"
"25975","1502081160","BTC","ETH","12.26942941"
"25980","1502081190","BTC","ETH","12.26942941"
"25991","1502081250","BTC","ETH","12.27546751"
"25996","1502081280","BTC","ETH","12.26973117"
"26001","1502081310","BTC","ETH","12.26942941"
"26006","1502081340","BTC","ETH","12.26942941"
"26012","1502081370","BTC","ETH","12.26490473"
"26017","1502081400","BTC","ETH","12.27425942"
"26022","1502081430","BTC","ETH","12.27395743"
"26028","1502081460","BTC","ETH","12.27395743"
"26033","1502081490","BTC","ETH","12.28619980"
"26038","1502081520","BTC","ETH","12.28619980"
"26044","1502081550","BTC","ETH","12.28604851"
"26049","1502081580","BTC","ETH","12.28604851"
"26055","1502081610","BTC","ETH","12.29816344"
"26060","1502081640","BTC","ETH","12.29816344"
"26066","1502081670","BTC","ETH","12.28000000"
"26077","1502081730","BTC","ETH","12.28000000"
"26083","1502081760","BTC","ETH","12.28000000"
"26089","1502081790","BTC","ETH","12.28566945"
"26094","1502081820","BTC","ETH","12.28566945"
"26097","1502081850","BTC","ETH","12.28567248"
"26103","1502081880","BTC","ETH","12.28000000"
"26108","1502081910","BTC","ETH","12.28000000"
"26114","1502081940","BTC","ETH","12.27395743"
"26119","1502081970","BTC","ETH","12.27546751"
"26134","1502082060","BTC","ETH","12.28166274"
"26140","1502082090","BTC","ETH","12.28302351"
"26145","1502082120","BTC","ETH","12.28302351"
"26150","1502082150","BTC","ETH","12.27546751"
"26156","1502082180","BTC","ETH","12.28302351"
"26162","1502082210","BTC","ETH","12.28302351"
"26167","1502082240","BTC","ETH","12.27395743"
"26178","1502082300","BTC","ETH","12.26415094"
"26183","1502082330","BTC","ETH","12.26415094"
"26189","1502082360","BTC","ETH","12.26098604"
"26194","1502082390","BTC","ETH","12.26098604"
"26200","1502082420","BTC","ETH","12.26023273"
"26204","1502082450","BTC","ETH","12.23662586"
"26209","1502082480","BTC","ETH","12.26384945"
"26215","1502082510","BTC","ETH","12.26384945"
"26220","1502082540","BTC","ETH","12.26656339"
"26226","1502082570","BTC","ETH","12.24383359"
"26231","1502082600","BTC","ETH","12.25963015"
"26237","1502082630","BTC","ETH","12.25963015"
"26242","1502082660","BTC","ETH","12.25586537"
"26248","1502082690","BTC","ETH","12.25586537"
"26253","1502082720","BTC","ETH","12.25586537"
"26258","1502082750","BTC","ETH","12.25586537"
"26264","1502082780","BTC","ETH","12.26641258"
"26269","1502082810","BTC","ETH","12.26641258"
"26275","1502082840","BTC","ETH","12.26641258"
"26286","1502082900","BTC","ETH","12.25586537"
"26292","1502082930","BTC","ETH","12.25586537"
"26301","1502082990","BTC","ETH","12.26776997"
"26312","1502083050","BTC","ETH","12.26467180"
"26317","1502083080","BTC","ETH","12.26083537"
"26322","1502083110","BTC","ETH","12.26083537"
"26328","1502083140","BTC","ETH","12.25586537"
"26333","1502083170","BTC","ETH","12.25586537"
"26339","1502083200","BTC","ETH","12.26068470"
"26344","1502083230","BTC","ETH","12.26068470"
"26350","1502083260","BTC","ETH","12.26068470"
"26356","1502083290","BTC","ETH","12.26068470"
"26361","1502083320","BTC","ETH","12.26128738"
"26366","1502083350","BTC","ETH","12.26128738"
"26372","1502083380","BTC","ETH","12.24834274"
"26381","1502083440","BTC","ETH","12.25857578"
"26387","1502083470","BTC","ETH","12.24383359"
"26392","1502083500","BTC","ETH","12.26113671"
"26397","1502083530","BTC","ETH","12.26113671"
"26402","1502083560","BTC","ETH","12.26053404"
"26407","1502083590","BTC","ETH","12.24834274"
"26412","1502083620","BTC","ETH","12.25932888"
"26417","1502083650","BTC","ETH","12.25932888"
"26423","1502083680","BTC","ETH","12.26490473"
"26428","1502083710","BTC","ETH","12.26490473"
"26433","1502083740","BTC","ETH","12.25735388"
"26438","1502083770","BTC","ETH","12.24533627"
"26443","1502083800","BTC","ETH","12.24849310"
"26448","1502083830","BTC","ETH","12.24849310"
"26453","1502083860","BTC","ETH","12.25399753"
"26458","1502083890","BTC","ETH","12.25399753"
"26464","1502083920","BTC","ETH","12.25436010"
"26469","1502083950","BTC","ETH","12.25737100"
"26474","1502083980","BTC","ETH","12.25436010"
"26479","1502084010","BTC","ETH","12.25436010"
"26485","1502084040","BTC","ETH","12.26189013"
"26490","1502084070","BTC","ETH","12.27071128"
"26495","1502084100","BTC","ETH","12.27071128"
"26500","1502084130","BTC","ETH","12.27101492"
"26505","1502084160","BTC","ETH","12.27244772"
"26511","1502084190","BTC","ETH","12.27244772"
"26515","1502084220","BTC","ETH","12.27848880"
"26521","1502084250","BTC","ETH","12.28756157"
"26526","1502084280","BTC","ETH","12.28756157"
"26531","1502084310","BTC","ETH","12.28756157"
"26537","1502084340","BTC","ETH","12.26189013"
"26542","1502084370","BTC","ETH","12.24383359"
"26548","1502084400","BTC","ETH","12.23137557"
"26559","1502084460","BTC","ETH","12.21673237"
"26565","1502084490","BTC","ETH","12.20961212"
"26570","1502084520","BTC","ETH","12.21818647"
"26576","1502084550","BTC","ETH","12.22373321"
"26581","1502084580","BTC","ETH","12.22433227"
"26587","1502084610","BTC","ETH","12.22882706"
"26593","1502084640","BTC","ETH","12.22882706"
"26598","1502084670","BTC","ETH","12.21879324"
"26604","1502084700","BTC","ETH","12.22448204"
"26609","1502084730","BTC","ETH","12.22463182"
"26615","1502084760","BTC","ETH","12.22463182"
"26621","1502084790","BTC","ETH","12.25354537"
"26626","1502084820","BTC","ETH","12.25354537"
"26632","1502084850","BTC","ETH","12.23242527"
"26637","1502084880","BTC","ETH","12.23032606"
"26643","1502084910","BTC","ETH","12.23227530"
"26648","1502084940","BTC","ETH","12.23227530"
"26654","1502084970","BTC","ETH","12.23032606"
"26660","1502085000","BTC","ETH","12.23032606"
"26665","1502085030","BTC","ETH","12.22754532"
"26671","1502085060","BTC","ETH","12.23032606"
"26677","1502085090","BTC","ETH","12.23222112"
"26682","1502085120","BTC","ETH","12.24082934"
"26687","1502085150","BTC","ETH","12.24082934"
"26693","1502085180","BTC","ETH","12.23347515"
"26698","1502085210","BTC","ETH","12.22897694"
"26704","1502085240","BTC","ETH","12.21849398"
"26715","1502085300","BTC","ETH","12.26475396"
"26721","1502085330","BTC","ETH","12.27743118"
"26726","1502085360","BTC","ETH","12.27244772"
"26737","1502085420","BTC","ETH","12.26490473"
"26743","1502085450","BTC","ETH","12.26490473"
"26748","1502085510","BTC","ETH","12.27712904"
"26753","1502085540","BTC","ETH","12.27712904"
"26759","1502085570","BTC","ETH","12.29195155"
"26764","1502085600","BTC","ETH","12.29195155"
"26770","1502085630","BTC","ETH","12.28468708"
"26780","1502085690","BTC","ETH","12.28015114"
"26785","1502085720","BTC","ETH","12.28015114"
"26791","1502085750","BTC","ETH","12.28015114"
"26796","1502085780","BTC","ETH","12.28302351"
"26802","1502085810","BTC","ETH","12.28302351"
"26807","1502085840","BTC","ETH","12.28302351"
"26813","1502085870","BTC","ETH","12.28922637"
"26824","1502085930","BTC","ETH","12.28922637"
"26829","1502085960","BTC","ETH","12.28907500"
"26835","1502085990","BTC","ETH","12.27697797"
"26840","1502086020","BTC","ETH","12.27697797"
"26846","1502086050","BTC","ETH","12.27524630"
"26851","1502086080","BTC","ETH","12.27758226"
"26857","1502086110","BTC","ETH","12.28045343"
"26862","1502086140","BTC","ETH","12.27524781"
"26868","1502086170","BTC","ETH","12.27524781"
"26874","1502086200","BTC","ETH","12.29376902"
"26879","1502086230","BTC","ETH","12.29743165"
"26885","1502086260","BTC","ETH","12.29743165"
"26890","1502086290","BTC","ETH","12.29743165"
"26896","1502086320","BTC","ETH","12.29743165"
"26902","1502086350","BTC","ETH","12.29743165"
"26907","1502086380","BTC","ETH","12.29743165"
"26913","1502086410","BTC","ETH","12.29743165"
"26919","1502086440","BTC","ETH","12.29998274"
"26923","1502086470","BTC","ETH","12.30119590"
"26929","1502086500","BTC","ETH","12.31497423"
"26934","1502086530","BTC","ETH","12.31497423"
"26940","1502086560","BTC","ETH","12.31911793"
"26945","1502086590","BTC","ETH","12.31629506"
"26951","1502086620","BTC","ETH","12.31629506"
"26962","1502086680","BTC","ETH","12.31729297"
"26968","1502086710","BTC","ETH","12.30286440"
"26979","1502086770","BTC","ETH","12.30271270"
"26985","1502086800","BTC","ETH","12.30271270"
"26990","1502086830","BTC","ETH","12.30271270"
"26996","1502086860","BTC","ETH","12.30555555"
"26999","1502086890","BTC","ETH","12.30620274"
"27005","1502086920","BTC","ETH","12.30271270"
"27010","1502086950","BTC","ETH","12.31744503"
"27016","1502086980","BTC","ETH","12.31744503"
"27021","1502087010","BTC","ETH","12.30271270"
"27027","1502087040","BTC","ETH","12.30271270"
"27032","1502087070","BTC","ETH","12.29664776"
"27038","1502087100","BTC","ETH","12.29664776"
"27043","1502087130","BTC","ETH","12.29664776"
"27048","1502087160","BTC","ETH","12.27244772"
"27054","1502087190","BTC","ETH","12.27244772"
"27060","1502087220","BTC","ETH","12.27244772"
"27065","1502087250","BTC","ETH","12.27244772"
"27070","1502087280","BTC","ETH","12.27244772"
"27076","1502087310","BTC","ETH","12.27244772"
"27081","1502087340","BTC","ETH","12.27244772"
"27087","1502087370","BTC","ETH","12.27244772"
"27093","1502087400","BTC","ETH","12.26942941"
"27098","1502087430","BTC","ETH","12.26942941"
"27113","1502087520","BTC","ETH","12.27894212"
"27118","1502087550","BTC","ETH","12.26204082"
"27124","1502087580","BTC","ETH","12.28015114"
"27134","1502087640","BTC","ETH","12.28166274"
"27140","1502087670","BTC","ETH","12.26189013"
"27151","1502087730","BTC","ETH","12.26792081"
"27157","1502087760","BTC","ETH","12.26354797"
"27161","1502087790","BTC","ETH","12.26520627"
"27166","1502087820","BTC","ETH","12.26792081"
"27172","1502087850","BTC","ETH","12.26792081"
"27178","1502087880","BTC","ETH","12.26776997"
"27184","1502087910","BTC","ETH","12.25586537"
"27189","1502087940","BTC","ETH","12.25601591"
"27195","1502087970","BTC","ETH","12.25601591"
"27201","1502088000","BTC","ETH","12.24834274"
"27206","1502088030","BTC","ETH","12.24834274"
"27212","1502088060","BTC","ETH","12.26083537"
"27217","1502088090","BTC","ETH","12.24834274"
"27220","1502088120","BTC","ETH","12.25586537"
"27225","1502088150","BTC","ETH","12.29930679"
"27236","1502088210","BTC","ETH","12.29930679"
"27241","1502088240","BTC","ETH","12.29930679"
"27246","1502088270","BTC","ETH","12.30555555"
"27251","1502088300","BTC","ETH","12.30741713"
"27257","1502088330","BTC","ETH","12.30741713"
"27262","1502088360","BTC","ETH","12.30555555"
"27268","1502088390","BTC","ETH","12.29930679"
"27273","1502088420","BTC","ETH","12.26294507"
"27278","1502088450","BTC","ETH","12.24698965"
"27283","1502088480","BTC","ETH","12.24698965"
"27289","1502088510","BTC","ETH","12.24969613"
"27294","1502088540","BTC","ETH","12.23897356"
"27300","1502088570","BTC","ETH","12.23497529"
"27305","1502088600","BTC","ETH","12.23497529"
"27321","1502088690","BTC","ETH","12.26909169"
"27326","1502088720","BTC","ETH","12.26908866"
"27332","1502088750","BTC","ETH","12.26908866"
"27337","1502088780","BTC","ETH","12.23952257"
"27342","1502088810","BTC","ETH","12.23952257"
"27348","1502088840","BTC","ETH","12.24057472"
"27353","1502088870","BTC","ETH","12.26204082"
"27359","1502088900","BTC","ETH","12.25586537"
"27364","1502088930","BTC","ETH","12.26565861"
"27369","1502088960","BTC","ETH","12.26565861"
"27375","1502088990","BTC","ETH","12.24861461"
"27380","1502089020","BTC","ETH","12.24999693"
"27386","1502089050","BTC","ETH","12.24999693"
"27391","1502089080","BTC","ETH","12.27818660"
"27397","1502089110","BTC","ETH","12.27818660"
"27403","1502089140","BTC","ETH","12.27969773"
"27408","1502089170","BTC","ETH","12.27969773"
"27414","1502089200","BTC","ETH","12.27395743"
"27420","1502089230","BTC","ETH","12.27395743"
"27425","1502089260","BTC","ETH","12.29918987"
"27435","1502089320","BTC","ETH","12.28468708"
"27440","1502089350","BTC","ETH","12.29765924"
"27445","1502089380","BTC","ETH","12.29765924"
"27451","1502089410","BTC","ETH","12.27863990"
"27462","1502089470","BTC","ETH","12.27879101"
"27468","1502089500","BTC","ETH","12.27628495"
"27473","1502089530","BTC","ETH","12.27628495"
"27479","1502089560","BTC","ETH","12.28332594"
"27485","1502089590","BTC","ETH","12.28332594"
"27490","1502089620","BTC","ETH","12.26769230"
"27494","1502089650","BTC","ETH","12.26769230"
"27499","1502089680","BTC","ETH","12.27274963"
"27504","1502089710","BTC","ETH","12.27274963"
"27509","1502089740","BTC","ETH","12.27410842"
"27520","1502089800","BTC","ETH","12.28468708"
"27525","1502089830","BTC","ETH","12.28226171"
"27530","1502089860","BTC","ETH","12.28226171"
