"15981","1502025670","BTC","ETH","12.34701580"
"15982","1502025675","BTC","ETH","12.35466016"
"15983","1502025680","BTC","ETH","12.35466016"
"15984","1502025685","BTC","ETH","12.35466016"
"15985","1502025690","BTC","ETH","12.35466016"
"15986","1502025695","BTC","ETH","12.35466016"
"15987","1502025700","BTC","ETH","12.35466016"
"15988","1502025705","BTC","ETH","12.35466016"
"15989","1502025710","BTC","ETH","12.35466016"
"15990","1502025720","BTC","ETH","12.34732139"
"15991","1502025725","BTC","ETH","12.34732139"
"15992","1502025730","BTC","ETH","12.34732139"
"15993","1502025735","BTC","ETH","12.34732139"
"15994","1502025740","BTC","ETH","12.34732139"
"15995","1502025745","BTC","ETH","12.34732139"
"15996","1502025750","BTC","ETH","12.34732139"
"15997","1502025755","BTC","ETH","12.34732139"
"15998","1502025760","BTC","ETH","12.34732139"
"15999","1502025765","BTC","ETH","12.35573112"
"16000","1502025770","BTC","ETH","12.35573112"
"16001","1502025775","BTC","ETH","12.35573112"
"16002","1502025780","BTC","ETH","12.35573112"
"16003","1502025785","BTC","ETH","12.35573112"
"16004","1502025790","BTC","ETH","12.35573112"
"16005","1502025795","BTC","ETH","12.35573112"
"16006","1502025805","BTC","ETH","12.35573112"
"16007","1502025810","BTC","ETH","12.35802667"
"16008","1502025815","BTC","ETH","12.35802667"
"16009","1502025820","BTC","ETH","12.35802667"
"16010","1502025825","BTC","ETH","12.35802667"
"16011","1502025830","BTC","ETH","12.35802667"
"16012","1502025835","BTC","ETH","12.35802667"
"16013","1502025840","BTC","ETH","12.35802667"
"16014","1502025845","BTC","ETH","12.35802667"
"16015","1502025850","BTC","ETH","12.36691084"
"16016","1502025855","BTC","ETH","12.36691084"
"16017","1502025860","BTC","ETH","12.36691084"
"16018","1502025865","BTC","ETH","12.36691084"
"16019","1502025870","BTC","ETH","12.36691084"
"16020","1502025875","BTC","ETH","12.36691084"
"16021","1502025885","BTC","ETH","12.37580779"
"16022","1502025890","BTC","ETH","12.37580779"
"16023","1502025895","BTC","ETH","12.37580779"
"16024","1502025900","BTC","ETH","12.37580779"
"16025","1502025905","BTC","ETH","12.37580779"
"16026","1502025910","BTC","ETH","12.37580779"
"16027","1502025915","BTC","ETH","12.37580779"
"16028","1502025920","BTC","ETH","12.37580779"
"16029","1502025925","BTC","ETH","12.37995384"
"16030","1502025930","BTC","ETH","12.37995384"
"16031","1502025935","BTC","ETH","12.37995384"
"16032","1502025940","BTC","ETH","12.37995384"
"16033","1502025945","BTC","ETH","12.38379525"
"16034","1502025950","BTC","ETH","12.38379525"
"16035","1502025955","BTC","ETH","12.38379525"
"16036","1502025960","BTC","ETH","12.38379525"
"16037","1502025965","BTC","ETH","12.38379525"
"16038","1502025975","BTC","ETH","12.38379525"
"16039","1502025980","BTC","ETH","12.38379525"
"16040","1502025985","BTC","ETH","12.38379525"
"16041","1502025990","BTC","ETH","12.38379525"
"16042","1502025995","BTC","ETH","12.39733601"
"16043","1502026000","BTC","ETH","12.39733601"
"16044","1502026005","BTC","ETH","12.39733601"
"16045","1502026010","BTC","ETH","12.39733601"
"16046","1502026015","BTC","ETH","12.40497144"
"16047","1502026020","BTC","ETH","12.40497144"
"16048","1502026025","BTC","ETH","12.40497144"
"16049","1502026030","BTC","ETH","12.40497144"
"16050","1502026035","BTC","ETH","12.43364155"
"16051","1502026040","BTC","ETH","12.43364155"
"16052","1502026045","BTC","ETH","12.43364155"
"16053","1502026050","BTC","ETH","12.43364155"
"16054","1502026055","BTC","ETH","12.43364155"
"16055","1502026065","BTC","ETH","12.43364155"
"16056","1502026070","BTC","ETH","12.43364155"
"16057","1502026075","BTC","ETH","12.43364155"
"16058","1502026080","BTC","ETH","12.43364155"
"16059","1502026085","BTC","ETH","12.45801545"
"16060","1502026090","BTC","ETH","12.45801545"
"16061","1502026095","BTC","ETH","12.45801545"
"16062","1502026100","BTC","ETH","12.45801545"
"16063","1502026105","BTC","ETH","12.45801545"
"16064","1502026110","BTC","ETH","12.45801545"
"16065","1502026120","BTC","ETH","12.45801545"
"16066","1502026125","BTC","ETH","12.45801545"
"16067","1502026130","BTC","ETH","12.45801545"
"16068","1502026135","BTC","ETH","12.45801545"
"16069","1502026140","BTC","ETH","12.45801545"
"16070","1502026145","BTC","ETH","12.47251011"
"16071","1502026150","BTC","ETH","12.47251011"
"16072","1502026160","BTC","ETH","12.47251011"
"16073","1502026165","BTC","ETH","12.47251011"
"16074","1502026170","BTC","ETH","12.47251011"
"16075","1502026175","BTC","ETH","12.47251011"
"16076","1502026180","BTC","ETH","12.47251011"
"16077","1502026185","BTC","ETH","12.47251011"
"16078","1502026190","BTC","ETH","12.47251011"
"16079","1502026195","BTC","ETH","12.47251011"
"16080","1502026200","BTC","ETH","12.47251011"
"16081","1502026205","BTC","ETH","12.47251011"
"16082","1502026210","BTC","ETH","12.47251011"
"16083","1502026215","BTC","ETH","12.47251011"
"16084","1502026220","BTC","ETH","12.47251011"
"16085","1502026225","BTC","ETH","12.47251011"
"16086","1502026230","BTC","ETH","12.47251011"
"16087","1502026240","BTC","ETH","12.47251011"
"16088","1502026245","BTC","ETH","12.47913571"
"16089","1502026250","BTC","ETH","12.47913571"
"16090","1502026255","BTC","ETH","12.47913571"
"16091","1502026260","BTC","ETH","12.47913571"
"16092","1502026265","BTC","ETH","12.47913571"
"16093","1502026270","BTC","ETH","12.47913571"
"16094","1502026275","BTC","ETH","12.47913571"
"16095","1502026280","BTC","ETH","12.47913571"
"16096","1502026285","BTC","ETH","12.47203090"
"16097","1502026290","BTC","ETH","12.47203090"
"16098","1502026295","BTC","ETH","12.47203090"
"16099","1502026300","BTC","ETH","12.47203090"
"16100","1502026305","BTC","ETH","12.47203090"
"16101","1502026310","BTC","ETH","12.47203090"
"16102","1502026315","BTC","ETH","12.47203090"
"16103","1502026320","BTC","ETH","12.47203090"
"16104","1502026325","BTC","ETH","12.47203090"
"16105","1502026330","BTC","ETH","12.47203090"
"16106","1502026335","BTC","ETH","12.47203090"
"16107","1502026345","BTC","ETH","12.47203090"
"16108","1502026350","BTC","ETH","12.46457896"
"16109","1502026355","BTC","ETH","12.46457896"
"16110","1502026360","BTC","ETH","12.46457896"
"16111","1502026365","BTC","ETH","12.46457896"
"16112","1502026370","BTC","ETH","12.48306160"
"16113","1502026375","BTC","ETH","12.48306160"
"16114","1502026380","BTC","ETH","12.48306160"
"16115","1502026385","BTC","ETH","12.48306160"
"16116","1502026390","BTC","ETH","12.48306160"
"16117","1502026395","BTC","ETH","12.48306160"
"16118","1502026400","BTC","ETH","12.48306160"
"16119","1502026405","BTC","ETH","12.48306160"
"16120","1502026410","BTC","ETH","12.48306160"
"16121","1502026415","BTC","ETH","12.47031621"
"16122","1502026425","BTC","ETH","12.47031621"
"16123","1502026430","BTC","ETH","12.47031621"
"16124","1502026435","BTC","ETH","12.47031621"
"16125","1502026440","BTC","ETH","12.47031621"
"16126","1502026445","BTC","ETH","12.46435918"
"16127","1502026450","BTC","ETH","12.46435918"
"16128","1502026455","BTC","ETH","12.46435918"
"16129","1502026460","BTC","ETH","12.46435918"
"16130","1502026465","BTC","ETH","12.46435918"
"16131","1502026470","BTC","ETH","12.46127222"
"16132","1502026475","BTC","ETH","12.46127222"
"16133","1502026480","BTC","ETH","12.46127222"
"16134","1502026485","BTC","ETH","12.46127222"
"16135","1502026490","BTC","ETH","12.46127222"
"16136","1502026495","BTC","ETH","12.46127222"
"16137","1502026500","BTC","ETH","12.46127222"
"16138","1502026505","BTC","ETH","12.46127222"
"16139","1502026510","BTC","ETH","12.45312500"
"16140","1502026515","BTC","ETH","12.45312500"
"16141","1502026525","BTC","ETH","12.45312500"
"16142","1502026530","BTC","ETH","12.45312500"
"16143","1502026535","BTC","ETH","12.45312500"
"16144","1502026540","BTC","ETH","12.45312500"
"16145","1502026545","BTC","ETH","12.45312500"
"16146","1502026550","BTC","ETH","12.45312500"
"16147","1502026555","BTC","ETH","12.45312500"
"16148","1502026560","BTC","ETH","12.45312500"
"16149","1502026565","BTC","ETH","12.45312500"
"16150","1502026570","BTC","ETH","12.45312500"
"16151","1502026575","BTC","ETH","12.43999750"
"16152","1502026580","BTC","ETH","12.43999750"
"16153","1502026585","BTC","ETH","12.43999750"
"16154","1502026590","BTC","ETH","12.43999750"
"16155","1502026595","BTC","ETH","12.43838677"
"16156","1502026600","BTC","ETH","12.43838677"
"16157","1502026610","BTC","ETH","12.43838677"
"16158","1502026615","BTC","ETH","12.43838677"
"16159","1502026620","BTC","ETH","12.43838677"
"16160","1502026625","BTC","ETH","12.43968730"
"16161","1502026630","BTC","ETH","12.43968730"
"16162","1502026635","BTC","ETH","12.43968730"
"16163","1502026640","BTC","ETH","12.43968730"
"16164","1502026645","BTC","ETH","12.43968730"
"16165","1502026650","BTC","ETH","12.43968730"
"16166","1502026655","BTC","ETH","12.43968730"
"16167","1502026660","BTC","ETH","12.43968730"
"16168","1502026665","BTC","ETH","12.42837568"
"16169","1502026670","BTC","ETH","12.42837568"
"16170","1502026675","BTC","ETH","12.42837568"
"16171","1502026680","BTC","ETH","12.42837568"
"16172","1502026685","BTC","ETH","12.42837568"
"16173","1502026690","BTC","ETH","12.42837568"
"16174","1502026695","BTC","ETH","12.42837568"
"16175","1502026700","BTC","ETH","12.42837568"
"16176","1502026710","BTC","ETH","12.43178250"
"16177","1502026715","BTC","ETH","12.43178250"
"16178","1502026720","BTC","ETH","12.43178250"
"16179","1502026725","BTC","ETH","12.43178250"
"16180","1502026730","BTC","ETH","12.43178250"
"16181","1502026735","BTC","ETH","12.43178250"
"16182","1502026740","BTC","ETH","12.43178250"
"16183","1502026745","BTC","ETH","12.43178250"
"16184","1502026750","BTC","ETH","12.43178250"
"16185","1502026755","BTC","ETH","12.42806606"
"16186","1502026760","BTC","ETH","12.42806606"
"16187","1502026765","BTC","ETH","12.42806606"
"16188","1502026770","BTC","ETH","12.42806606"
"16189","1502026775","BTC","ETH","12.42806606"
"16190","1502026780","BTC","ETH","12.42806606"
"16191","1502026785","BTC","ETH","12.42806606"
"16192","1502026790","BTC","ETH","12.42806606"
"16193","1502026795","BTC","ETH","12.42806606"
"16194","1502026805","BTC","ETH","12.42806606"
"16195","1502026810","BTC","ETH","12.42806606"
"16196","1502026815","BTC","ETH","12.42806606"
"16197","1502026820","BTC","ETH","12.42806606"
"16198","1502026825","BTC","ETH","12.42822087"
"16199","1502026830","BTC","ETH","12.42822087"
"16200","1502026835","BTC","ETH","12.42822087"
"16201","1502026840","BTC","ETH","12.42822087"
"16202","1502026845","BTC","ETH","12.42822087"
"16203","1502026850","BTC","ETH","12.42822087"
"16204","1502026855","BTC","ETH","12.42822087"
"16205","1502026860","BTC","ETH","12.42822087"
"16206","1502026865","BTC","ETH","12.42361890"
"16207","1502026870","BTC","ETH","12.42361890"
"16208","1502026875","BTC","ETH","12.42361890"
"16209","1502026885","BTC","ETH","12.42361890"
"16210","1502026890","BTC","ETH","12.42361890"
"16211","1502026895","BTC","ETH","12.42361890"
"16212","1502026900","BTC","ETH","12.42361890"
"16213","1502026905","BTC","ETH","12.42361890"
"16214","1502026910","BTC","ETH","12.42361890"
"16215","1502026915","BTC","ETH","12.43482554"
"16216","1502026920","BTC","ETH","12.43482554"
"16217","1502026925","BTC","ETH","12.43482554"
"16218","1502026930","BTC","ETH","12.43482554"
"16219","1502026935","BTC","ETH","12.43482554"
"16220","1502026940","BTC","ETH","12.43482554"
"16221","1502026945","BTC","ETH","12.43482554"
"16222","1502026950","BTC","ETH","12.43482554"
"16223","1502026955","BTC","ETH","12.44791276"
"16224","1502026960","BTC","ETH","12.44791276"
"16225","1502026965","BTC","ETH","12.44791276"
"16226","1502026970","BTC","ETH","12.44791276"
"16227","1502026975","BTC","ETH","12.45474971"
"16228","1502026980","BTC","ETH","12.45474971"
"16229","1502026990","BTC","ETH","12.45474971"
"16230","1502026995","BTC","ETH","12.45474971"
"16231","1502027000","BTC","ETH","12.45474971"
"16232","1502027005","BTC","ETH","12.45474971"
"16233","1502027010","BTC","ETH","12.45474971"
"16234","1502027015","BTC","ETH","12.45474971"
"16235","1502027020","BTC","ETH","12.45474971"
"16236","1502027025","BTC","ETH","12.44868931"
"16237","1502027030","BTC","ETH","12.44868931"
"16238","1502027035","BTC","ETH","12.44868931"
"16239","1502027040","BTC","ETH","12.44868931"
"16240","1502027045","BTC","ETH","12.44868931"
"16241","1502027050","BTC","ETH","12.44868931"
"16242","1502027055","BTC","ETH","12.44868931"
"16243","1502027060","BTC","ETH","12.44868931"
"16244","1502027065","BTC","ETH","12.44868931"
"16245","1502027070","BTC","ETH","12.45117492"
"16246","1502027075","BTC","ETH","12.45117492"
"16247","1502027085","BTC","ETH","12.45117492"
"16248","1502027090","BTC","ETH","12.45117492"
"16249","1502027095","BTC","ETH","12.43922204"
"16250","1502027100","BTC","ETH","12.43922204"
"16251","1502027105","BTC","ETH","12.43922204"
"16252","1502027110","BTC","ETH","12.43922204"
"16253","1502027115","BTC","ETH","12.43922204"
"16254","1502027120","BTC","ETH","12.43922204"
"16255","1502027125","BTC","ETH","12.43922204"
"16256","1502027130","BTC","ETH","12.43922204"
"16257","1502027135","BTC","ETH","12.42951774"
"16258","1502027140","BTC","ETH","12.42951774"
"16259","1502027145","BTC","ETH","12.42951774"
"16260","1502027150","BTC","ETH","12.42951774"
"16261","1502027155","BTC","ETH","12.42682774"
"16262","1502027160","BTC","ETH","12.42682774"
"16263","1502027165","BTC","ETH","12.42682774"
"16264","1502027170","BTC","ETH","12.42682774"
"16265","1502027180","BTC","ETH","12.42682774"
"16266","1502027185","BTC","ETH","12.42362045"
"16267","1502027190","BTC","ETH","12.42362045"
"16268","1502027195","BTC","ETH","12.42362045"
"16269","1502027200","BTC","ETH","12.42362045"
"16270","1502027205","BTC","ETH","12.42698252"
"16271","1502027210","BTC","ETH","12.42698252"
"16272","1502027215","BTC","ETH","12.42698252"
"16273","1502027220","BTC","ETH","12.42698252"
"16274","1502027225","BTC","ETH","12.42698252"
"16275","1502027230","BTC","ETH","12.42698252"
"16276","1502027235","BTC","ETH","12.42698252"
"16277","1502027240","BTC","ETH","12.42698252"
"16278","1502027245","BTC","ETH","12.42362045"
"16279","1502027250","BTC","ETH","12.42362045"
"16280","1502027255","BTC","ETH","12.42362045"
"16281","1502027260","BTC","ETH","12.42362045"
"16282","1502027265","BTC","ETH","12.42362045"
"16283","1502027270","BTC","ETH","12.42362045"
"16284","1502027275","BTC","ETH","12.42362045"
"16285","1502027280","BTC","ETH","12.42362045"
"16286","1502027285","BTC","ETH","12.42362045"
"16287","1502027295","BTC","ETH","12.43302180"
"16288","1502027300","BTC","ETH","12.43302180"
"16289","1502027305","BTC","ETH","12.43302180"
"16290","1502027310","BTC","ETH","12.43302180"
"16291","1502027315","BTC","ETH","12.43302180"
"16292","1502027320","BTC","ETH","12.44542846"
"16293","1502027325","BTC","ETH","12.44542846"
"16294","1502027330","BTC","ETH","12.44542846"
"16295","1502027335","BTC","ETH","12.44542846"
"16296","1502027340","BTC","ETH","12.44542846"
"16297","1502027345","BTC","ETH","12.44542846"
"16298","1502027350","BTC","ETH","12.44542846"
"16299","1502027355","BTC","ETH","12.44542846"
"16300","1502027360","BTC","ETH","12.44542846"
"16301","1502027365","BTC","ETH","12.45195187"
"16302","1502027375","BTC","ETH","12.45195187"
"16303","1502027380","BTC","ETH","12.45195187"
"16304","1502027385","BTC","ETH","12.45195187"
"16305","1502027390","BTC","ETH","12.45195187"
"16306","1502027395","BTC","ETH","12.45195187"
"16307","1502027400","BTC","ETH","12.45195187"
"16308","1502027405","BTC","ETH","12.45195187"
"16309","1502027410","BTC","ETH","12.45195187"
"16310","1502027415","BTC","ETH","12.44123845"
"16311","1502027420","BTC","ETH","12.44123845"
"16312","1502027425","BTC","ETH","12.44123845"
"16313","1502027430","BTC","ETH","12.44123845"
"16314","1502027435","BTC","ETH","12.43119658"
"16315","1502027440","BTC","ETH","12.43119658"
"16316","1502027445","BTC","ETH","12.43119658"
"16317","1502027450","BTC","ETH","12.43119658"
"16318","1502027455","BTC","ETH","12.43119658"
"16319","1502027465","BTC","ETH","12.43119658"
"16320","1502027470","BTC","ETH","12.43119658"
"16321","1502027475","BTC","ETH","12.43119658"
"16322","1502027480","BTC","ETH","12.43953221"
"16323","1502027485","BTC","ETH","12.43953221"
"16324","1502027490","BTC","ETH","12.43953221"
"16325","1502027495","BTC","ETH","12.43953221"
"16326","1502027500","BTC","ETH","12.43953221"
"16327","1502027505","BTC","ETH","12.43953221"
"16328","1502027510","BTC","ETH","12.43953221"
"16329","1502027515","BTC","ETH","12.43953221"
"16330","1502027520","BTC","ETH","12.43953221"
"16331","1502027525","BTC","ETH","12.43116294"
"16332","1502027530","BTC","ETH","12.43116294"
"16333","1502027535","BTC","ETH","12.43116294"
"16334","1502027540","BTC","ETH","12.43116294"
"16335","1502027550","BTC","ETH","12.43116294"
"16336","1502027555","BTC","ETH","12.43116294"
"16337","1502027560","BTC","ETH","12.43116294"
"16338","1502027565","BTC","ETH","12.42981908"
"16339","1502027570","BTC","ETH","12.42981908"
"16340","1502027575","BTC","ETH","12.42981908"
"16341","1502027580","BTC","ETH","12.42981908"
"16342","1502027585","BTC","ETH","12.42981908"
"16343","1502027590","BTC","ETH","12.42981908"
"16344","1502027595","BTC","ETH","12.42981908"
"16345","1502027600","BTC","ETH","12.42981908"
"16346","1502027610","BTC","ETH","12.42981908"
"16347","1502027615","BTC","ETH","12.42362045"
"16348","1502027620","BTC","ETH","12.42362045"
"16349","1502027625","BTC","ETH","12.42362045"
"16350","1502027630","BTC","ETH","12.42362045"
"16351","1502027635","BTC","ETH","12.42362045"
"16352","1502027640","BTC","ETH","12.42362045"
"16353","1502027645","BTC","ETH","12.42362045"
"16354","1502027650","BTC","ETH","12.42362045"
"16355","1502027655","BTC","ETH","12.42362045"
